Run,Generation,Best Gain,Best Fitness,Mean Fitness,Std Fitness,Best Solution
0,0,76.0,92.13193985886487,24.0332269159925,38.59005346972333,"[0.8688922386144253, 0.4695128093548071, -0.7101949544123296, -0.6911055846789755, 0.7283797297074639, -0.10160307877452657, -0.48050012317649693, 0.35933719056953506, -0.4331527017091841, -0.3892752632997025, -0.06394728710699771, -0.614788532845782, 0.919317280551099, 0.9712829015691697, 0.40999435619837943, -0.38526913249130756, 0.06800736573711941, -0.7460989351225276, 0.90050053082338, 0.37390092750231685, 0.3901642310037503, 0.61506524987335, -0.5500567366772755, -0.4633578564248606, 0.6041344301012299, -0.8321431641555956, 0.7948773421107405, -0.7007127787773908, -0.9590292761478378, 0.9386193543489805, -0.5685106569987699, 0.2578567180419169, 0.4953589328985122, 0.262264102164947, -0.20469559693396278, 0.8566913842331154, 0.07654668754632654, 0.3821136147487969, 0.9478616307767127, 0.7536602125770993, 0.7980516713370764, 0.269261371848853, -0.45648607803046515, 0.6354527409034239, 0.31810270587074085, -0.057384259955667094, -0.5577162089310033, -0.10160167500182893, -0.8669027652963239, 0.24270385208054335, -0.36952521750910594, -0.8460154013421941, -0.0757692818280844, 0.713290285103025, 0.36425700013438944, 0.11814756675185056, 0.15908186055862594, -0.43529923195642994, -0.8973433209657005, -0.8846313621515887, -0.693024098231313, -0.6114020058346594, -0.8003940586099465, 0.216569172210616, -0.04378585967224269, 0.8100392235889717, -0.008299012411479456, -0.06632642391150734, -0.4350435725163819, -0.5632334253030584, 0.2574547635842872, 0.7575008978472202, -0.563225934651868, -0.5481325003955839, -0.949850263685049, 0.4201724791541146, 0.36322652044820636, -0.3254034099453378, -0.8725781407536246, -0.8327510552100175, -0.056747405574516074, 0.9292562216117402, 0.7777435627739797, -0.47494303140238836, -0.5583140856952455, 0.852462435882291, -0.8678706028416843, -0.515939769299897, 0.9857591836358948, 0.7073451882415429, -0.7122686793567914, 0.5759631596883354, -0.6952035324134245, 0.9809484253439438, -0.41856001955800615, 0.6824436347684102, -0.4033664319076946, 0.504452692881914, 0.014249988339466446, -0.5286611807893782, -0.8633938255965763, 0.46625829105797423, 0.6111975719969807, 0.6306119810747322, -0.8368518539837215, 0.019647746991780846, -0.39457825791668366, 0.24728425905622187, 0.7556755861738802, -0.917683924882212, 0.47529519140675647, 0.24296133407518639, -0.6906129182649896, -0.26168756892746226, 0.6011074806078145, -0.7686698249170876, -0.12346240411050546, 0.31939922323145264, 0.6023262313099957, 0.7084222792075276, -0.582944354475811, -0.6160969057307215, -0.5780446443289042, -0.5802991812981595, 0.6489020885003753, -0.4047623953384931, -0.24065472337837512, -0.1876544191711551, -0.10982510888493335, 0.5642797874513263, 0.6811019579245414, -0.005844468788913648, -0.3637125812930879, 0.17762676148875345, 0.9250158935157462, -0.08575892117217765, -0.6320627371607701, 0.9896796952314242, 0.05512108659797388, -0.9198250556501653, -0.682201100221278, 0.09446063798026616, 0.9557877292199737, -0.8510823083643193, -0.9450290728800523, 0.15707481459895845, 0.7215762164820805, -0.41643882425017775, -0.5841872076045438, -0.7256048636902082, 0.5768772982828105, -0.37690587286520794, 0.20892023947747407, -0.40214635189754366, 0.3701830296324453, 0.8921649448453755, 0.9685483835165336, 0.5072868236279173, -0.48684058250571915, -0.9429398301565888, 0.8683418683785231, -0.7715984484665408, -0.7462343501150619, -0.5387848365248824, -0.3285070468202351, -0.6293637974499844, -0.5934183513846465, -0.08864059758992182, -0.20422764468610244, 0.8908721452317918, -0.9139249308173816, 0.7073919418259882, 0.44539517218513347, 0.08720329171559493, 0.3529892454015193, 0.8884692798207185, 0.8269333753880665, 0.1582937720394626, 0.6996913120573334, 0.48842448437527897, 0.7123906928012564, -0.5108100254908057, 0.9164877091886312, -0.1669225862536412, 0.4293679164694839, -0.5940648142765215, -0.6144019890004984, -0.9337537975228758, -0.6700522165078047, 0.5859394230065293, 0.0009678660941681017, 0.233284224848616, 0.6269027623935064, 0.96059664579247, -0.648785049406607, -0.06660064426867773, -0.5076752238244622, 0.3295806854454293, -0.7554625963727091, -0.9269388426021712, -0.10204560341551505, 0.8239238310223207, 0.8892109593974391, -0.490271458596216, -0.05671840927102956, -0.19996413232826238, 0.7321463278205085, 0.9546663217263625, 0.44398348687406264, -0.11310033135652642, -0.9948750068330796, -0.47928209827806945, 0.4689124750995519, 0.04530576255890484, 0.850276016182349, 0.1461990777970661, 0.062471369642200125, 0.4004604269133938, -0.6476657043549494, 0.3749222253972646, 0.13112988969250727, -0.43313486933426715, 0.4323885203733313, 0.4760815955426958, -0.11192442921903267, -0.7260316311522352, 0.8388634649538986, -0.20396509418808706, 0.6763736275539698, -0.7022119831017368, -0.4485345743213318, -0.8855195458447771, 0.6076243125947685, 0.8382257827603075, 0.6382147603866566, 0.8364956480769239, 0.09877736998159348, 0.4934428053825912, 0.832387572603418, -0.0215830381847828, -0.9336431162316978, 0.609348893718413, 0.9955833229011037, 0.2660659732257087, 0.8426034591396863, 0.8260481120901946, -0.1996663157924885, -0.23023538699314727, -0.659601923553155, 0.6427995990788165, 0.9928552265114166, -0.7920815130771932, -0.8820871350269148, -0.4572377661539899, 0.422545399058752, -0.5927354242757192, -0.09731145637316185, -0.12858594780912092, 0.24312955839451322, 0.7296498839490422, 0.20391546156253337, 0.5498995755684604, -0.3218912225132837, 0.734493482108497, -0.7605087695401294]"
0,1,76.0,92.13193985886487,38.914355507614474,40.07166229754047,"[0.8688922386144253, 0.4695128093548071, -0.7101949544123296, -0.6911055846789755, 0.7283797297074639, -0.10160307877452657, -0.48050012317649693, 0.35933719056953506, -0.4331527017091841, -0.3892752632997025, -0.06394728710699771, -0.614788532845782, 0.919317280551099, 0.9712829015691697, 0.40999435619837943, -0.38526913249130756, 0.06800736573711941, -0.7460989351225276, 0.90050053082338, 0.37390092750231685, 0.3901642310037503, 0.61506524987335, -0.5500567366772755, -0.4633578564248606, 0.6041344301012299, -0.8321431641555956, 0.7948773421107405, -0.7007127787773908, -0.9590292761478378, 0.9386193543489805, -0.5685106569987699, 0.2578567180419169, 0.4953589328985122, 0.262264102164947, -0.20469559693396278, 0.8566913842331154, 0.07654668754632654, 0.3821136147487969, 0.9478616307767127, 0.7536602125770993, 0.7980516713370764, 0.269261371848853, -0.45648607803046515, 0.6354527409034239, 0.31810270587074085, -0.057384259955667094, -0.5577162089310033, -0.10160167500182893, -0.8669027652963239, 0.24270385208054335, -0.36952521750910594, -0.8460154013421941, -0.0757692818280844, 0.713290285103025, 0.36425700013438944, 0.11814756675185056, 0.15908186055862594, -0.43529923195642994, -0.8973433209657005, -0.8846313621515887, -0.693024098231313, -0.6114020058346594, -0.8003940586099465, 0.216569172210616, -0.04378585967224269, 0.8100392235889717, -0.008299012411479456, -0.06632642391150734, -0.4350435725163819, -0.5632334253030584, 0.2574547635842872, 0.7575008978472202, -0.563225934651868, -0.5481325003955839, -0.949850263685049, 0.4201724791541146, 0.36322652044820636, -0.3254034099453378, -0.8725781407536246, -0.8327510552100175, -0.056747405574516074, 0.9292562216117402, 0.7777435627739797, -0.47494303140238836, -0.5583140856952455, 0.852462435882291, -0.8678706028416843, -0.515939769299897, 0.9857591836358948, 0.7073451882415429, -0.7122686793567914, 0.5759631596883354, -0.6952035324134245, 0.9809484253439438, -0.41856001955800615, 0.6824436347684102, -0.4033664319076946, 0.504452692881914, 0.014249988339466446, -0.5286611807893782, -0.8633938255965763, 0.46625829105797423, 0.6111975719969807, 0.6306119810747322, -0.8368518539837215, 0.019647746991780846, -0.39457825791668366, 0.24728425905622187, 0.7556755861738802, -0.917683924882212, 0.47529519140675647, 0.24296133407518639, -0.6906129182649896, -0.26168756892746226, 0.6011074806078145, -0.7686698249170876, -0.12346240411050546, 0.31939922323145264, 0.6023262313099957, 0.7084222792075276, -0.582944354475811, -0.6160969057307215, -0.5780446443289042, -0.5802991812981595, 0.6489020885003753, -0.4047623953384931, -0.24065472337837512, -0.1876544191711551, -0.10982510888493335, 0.5642797874513263, 0.6811019579245414, -0.005844468788913648, -0.3637125812930879, 0.17762676148875345, 0.9250158935157462, -0.08575892117217765, -0.6320627371607701, 0.9896796952314242, 0.05512108659797388, -0.9198250556501653, -0.682201100221278, 0.09446063798026616, 0.9557877292199737, -0.8510823083643193, -0.9450290728800523, 0.15707481459895845, 0.7215762164820805, -0.41643882425017775, -0.5841872076045438, -0.7256048636902082, 0.5768772982828105, -0.37690587286520794, 0.20892023947747407, -0.40214635189754366, 0.3701830296324453, 0.8921649448453755, 0.9685483835165336, 0.5072868236279173, -0.48684058250571915, -0.9429398301565888, 0.8683418683785231, -0.7715984484665408, -0.7462343501150619, -0.5387848365248824, -0.3285070468202351, -0.6293637974499844, -0.5934183513846465, -0.08864059758992182, -0.20422764468610244, 0.8908721452317918, -0.9139249308173816, 0.7073919418259882, 0.44539517218513347, 0.08720329171559493, 0.3529892454015193, 0.8884692798207185, 0.8269333753880665, 0.1582937720394626, 0.6996913120573334, 0.48842448437527897, 0.7123906928012564, -0.5108100254908057, 0.9164877091886312, -0.1669225862536412, 0.4293679164694839, -0.5940648142765215, -0.6144019890004984, -0.9337537975228758, -0.6700522165078047, 0.5859394230065293, 0.0009678660941681017, 0.233284224848616, 0.6269027623935064, 0.96059664579247, -0.648785049406607, -0.06660064426867773, -0.5076752238244622, 0.3295806854454293, -0.7554625963727091, -0.9269388426021712, -0.10204560341551505, 0.8239238310223207, 0.8892109593974391, -0.490271458596216, -0.05671840927102956, -0.19996413232826238, 0.7321463278205085, 0.9546663217263625, 0.44398348687406264, -0.11310033135652642, -0.9948750068330796, -0.47928209827806945, 0.4689124750995519, 0.04530576255890484, 0.850276016182349, 0.1461990777970661, 0.062471369642200125, 0.4004604269133938, -0.6476657043549494, 0.3749222253972646, 0.13112988969250727, -0.43313486933426715, 0.4323885203733313, 0.4760815955426958, -0.11192442921903267, -0.7260316311522352, 0.8388634649538986, -0.20396509418808706, 0.6763736275539698, -0.7022119831017368, -0.4485345743213318, -0.8855195458447771, 0.6076243125947685, 0.8382257827603075, 0.6382147603866566, 0.8364956480769239, 0.09877736998159348, 0.4934428053825912, 0.832387572603418, -0.0215830381847828, -0.9336431162316978, 0.609348893718413, 0.9955833229011037, 0.2660659732257087, 0.8426034591396863, 0.8260481120901946, -0.1996663157924885, -0.23023538699314727, -0.659601923553155, 0.6427995990788165, 0.9928552265114166, -0.7920815130771932, -0.8820871350269148, -0.4572377661539899, 0.422545399058752, -0.5927354242757192, -0.09731145637316185, -0.12858594780912092, 0.24312955839451322, 0.7296498839490422, 0.20391546156253337, 0.5498995755684604, -0.3218912225132837, 0.734493482108497, -0.7605087695401294]"
0,2,76.0,92.13193985886487,51.30239967082336,39.964888282545736,"[0.8688922386144253, 0.4695128093548071, -0.7101949544123296, -0.6911055846789755, 0.7283797297074639, -0.10160307877452657, -0.48050012317649693, 0.35933719056953506, -0.4331527017091841, -0.3892752632997025, -0.06394728710699771, -0.614788532845782, 0.919317280551099, 0.9712829015691697, 0.40999435619837943, -0.38526913249130756, 0.06800736573711941, -0.7460989351225276, 0.90050053082338, 0.37390092750231685, 0.3901642310037503, 0.61506524987335, -0.5500567366772755, -0.4633578564248606, 0.6041344301012299, -0.8321431641555956, 0.7948773421107405, -0.7007127787773908, -0.9590292761478378, 0.9386193543489805, -0.5685106569987699, 0.2578567180419169, 0.4953589328985122, 0.262264102164947, -0.20469559693396278, 0.8566913842331154, 0.07654668754632654, 0.3821136147487969, 0.9478616307767127, 0.7536602125770993, 0.7980516713370764, 0.269261371848853, -0.45648607803046515, 0.6354527409034239, 0.31810270587074085, -0.057384259955667094, -0.5577162089310033, -0.10160167500182893, -0.8669027652963239, 0.24270385208054335, -0.36952521750910594, -0.8460154013421941, -0.0757692818280844, 0.713290285103025, 0.36425700013438944, 0.11814756675185056, 0.15908186055862594, -0.43529923195642994, -0.8973433209657005, -0.8846313621515887, -0.693024098231313, -0.6114020058346594, -0.8003940586099465, 0.216569172210616, -0.04378585967224269, 0.8100392235889717, -0.008299012411479456, -0.06632642391150734, -0.4350435725163819, -0.5632334253030584, 0.2574547635842872, 0.7575008978472202, -0.563225934651868, -0.5481325003955839, -0.949850263685049, 0.4201724791541146, 0.36322652044820636, -0.3254034099453378, -0.8725781407536246, -0.8327510552100175, -0.056747405574516074, 0.9292562216117402, 0.7777435627739797, -0.47494303140238836, -0.5583140856952455, 0.852462435882291, -0.8678706028416843, -0.515939769299897, 0.9857591836358948, 0.7073451882415429, -0.7122686793567914, 0.5759631596883354, -0.6952035324134245, 0.9809484253439438, -0.41856001955800615, 0.6824436347684102, -0.4033664319076946, 0.504452692881914, 0.014249988339466446, -0.5286611807893782, -0.8633938255965763, 0.46625829105797423, 0.6111975719969807, 0.6306119810747322, -0.8368518539837215, 0.019647746991780846, -0.39457825791668366, 0.24728425905622187, 0.7556755861738802, -0.917683924882212, 0.47529519140675647, 0.24296133407518639, -0.6906129182649896, -0.26168756892746226, 0.6011074806078145, -0.7686698249170876, -0.12346240411050546, 0.31939922323145264, 0.6023262313099957, 0.7084222792075276, -0.582944354475811, -0.6160969057307215, -0.5780446443289042, -0.5802991812981595, 0.6489020885003753, -0.4047623953384931, -0.24065472337837512, -0.1876544191711551, -0.10982510888493335, 0.5642797874513263, 0.6811019579245414, -0.005844468788913648, -0.3637125812930879, 0.17762676148875345, 0.9250158935157462, -0.08575892117217765, -0.6320627371607701, 0.9896796952314242, 0.05512108659797388, -0.9198250556501653, -0.682201100221278, 0.09446063798026616, 0.9557877292199737, -0.8510823083643193, -0.9450290728800523, 0.15707481459895845, 0.7215762164820805, -0.41643882425017775, -0.5841872076045438, -0.7256048636902082, 0.5768772982828105, -0.37690587286520794, 0.20892023947747407, -0.40214635189754366, 0.3701830296324453, 0.8921649448453755, 0.9685483835165336, 0.5072868236279173, -0.48684058250571915, -0.9429398301565888, 0.8683418683785231, -0.7715984484665408, -0.7462343501150619, -0.5387848365248824, -0.3285070468202351, -0.6293637974499844, -0.5934183513846465, -0.08864059758992182, -0.20422764468610244, 0.8908721452317918, -0.9139249308173816, 0.7073919418259882, 0.44539517218513347, 0.08720329171559493, 0.3529892454015193, 0.8884692798207185, 0.8269333753880665, 0.1582937720394626, 0.6996913120573334, 0.48842448437527897, 0.7123906928012564, -0.5108100254908057, 0.9164877091886312, -0.1669225862536412, 0.4293679164694839, -0.5940648142765215, -0.6144019890004984, -0.9337537975228758, -0.6700522165078047, 0.5859394230065293, 0.0009678660941681017, 0.233284224848616, 0.6269027623935064, 0.96059664579247, -0.648785049406607, -0.06660064426867773, -0.5076752238244622, 0.3295806854454293, -0.7554625963727091, -0.9269388426021712, -0.10204560341551505, 0.8239238310223207, 0.8892109593974391, -0.490271458596216, -0.05671840927102956, -0.19996413232826238, 0.7321463278205085, 0.9546663217263625, 0.44398348687406264, -0.11310033135652642, -0.9948750068330796, -0.47928209827806945, 0.4689124750995519, 0.04530576255890484, 0.850276016182349, 0.1461990777970661, 0.062471369642200125, 0.4004604269133938, -0.6476657043549494, 0.3749222253972646, 0.13112988969250727, -0.43313486933426715, 0.4323885203733313, 0.4760815955426958, -0.11192442921903267, -0.7260316311522352, 0.8388634649538986, -0.20396509418808706, 0.6763736275539698, -0.7022119831017368, -0.4485345743213318, -0.8855195458447771, 0.6076243125947685, 0.8382257827603075, 0.6382147603866566, 0.8364956480769239, 0.09877736998159348, 0.4934428053825912, 0.832387572603418, -0.0215830381847828, -0.9336431162316978, 0.609348893718413, 0.9955833229011037, 0.2660659732257087, 0.8426034591396863, 0.8260481120901946, -0.1996663157924885, -0.23023538699314727, -0.659601923553155, 0.6427995990788165, 0.9928552265114166, -0.7920815130771932, -0.8820871350269148, -0.4572377661539899, 0.422545399058752, -0.5927354242757192, -0.09731145637316185, -0.12858594780912092, 0.24312955839451322, 0.7296498839490422, 0.20391546156253337, 0.5498995755684604, -0.3218912225132837, 0.734493482108497, -0.7605087695401294]"
0,3,76.0,92.13193985886487,66.63067782229997,33.25727388679816,"[0.8688922386144253, 0.4695128093548071, -0.7101949544123296, -0.6911055846789755, 0.7283797297074639, -0.10160307877452657, -0.48050012317649693, 0.35933719056953506, -0.4331527017091841, -0.3892752632997025, -0.06394728710699771, -0.614788532845782, 0.919317280551099, 0.9712829015691697, 0.40999435619837943, -0.38526913249130756, 0.06800736573711941, -0.7460989351225276, 0.90050053082338, 0.37390092750231685, 0.3901642310037503, 0.61506524987335, -0.5500567366772755, -0.4633578564248606, 0.6041344301012299, -0.8321431641555956, 0.7948773421107405, -0.7007127787773908, -0.9590292761478378, 0.9386193543489805, -0.5685106569987699, 0.2578567180419169, 0.4953589328985122, 0.262264102164947, -0.20469559693396278, 0.8566913842331154, 0.07654668754632654, 0.3821136147487969, 0.9478616307767127, 0.7536602125770993, 0.7980516713370764, 0.269261371848853, -0.45648607803046515, 0.6354527409034239, 0.31810270587074085, -0.057384259955667094, -0.5577162089310033, -0.10160167500182893, -0.8669027652963239, 0.24270385208054335, -0.36952521750910594, -0.8460154013421941, -0.0757692818280844, 0.713290285103025, 0.36425700013438944, 0.11814756675185056, 0.15908186055862594, -0.43529923195642994, -0.8973433209657005, -0.8846313621515887, -0.693024098231313, -0.6114020058346594, -0.8003940586099465, 0.216569172210616, -0.04378585967224269, 0.8100392235889717, -0.008299012411479456, -0.06632642391150734, -0.4350435725163819, -0.5632334253030584, 0.2574547635842872, 0.7575008978472202, -0.563225934651868, -0.5481325003955839, -0.949850263685049, 0.4201724791541146, 0.36322652044820636, -0.3254034099453378, -0.8725781407536246, -0.8327510552100175, -0.056747405574516074, 0.9292562216117402, 0.7777435627739797, -0.47494303140238836, -0.5583140856952455, 0.852462435882291, -0.8678706028416843, -0.515939769299897, 0.9857591836358948, 0.7073451882415429, -0.7122686793567914, 0.5759631596883354, -0.6952035324134245, 0.9809484253439438, -0.41856001955800615, 0.6824436347684102, -0.4033664319076946, 0.504452692881914, 0.014249988339466446, -0.5286611807893782, -0.8633938255965763, 0.46625829105797423, 0.6111975719969807, 0.6306119810747322, -0.8368518539837215, 0.019647746991780846, -0.39457825791668366, 0.24728425905622187, 0.7556755861738802, -0.917683924882212, 0.47529519140675647, 0.24296133407518639, -0.6906129182649896, -0.26168756892746226, 0.6011074806078145, -0.7686698249170876, -0.12346240411050546, 0.31939922323145264, 0.6023262313099957, 0.7084222792075276, -0.582944354475811, -0.6160969057307215, -0.5780446443289042, -0.5802991812981595, 0.6489020885003753, -0.4047623953384931, -0.24065472337837512, -0.1876544191711551, -0.10982510888493335, 0.5642797874513263, 0.6811019579245414, -0.005844468788913648, -0.3637125812930879, 0.17762676148875345, 0.9250158935157462, -0.08575892117217765, -0.6320627371607701, 0.9896796952314242, 0.05512108659797388, -0.9198250556501653, -0.682201100221278, 0.09446063798026616, 0.9557877292199737, -0.8510823083643193, -0.9450290728800523, 0.15707481459895845, 0.7215762164820805, -0.41643882425017775, -0.5841872076045438, -0.7256048636902082, 0.5768772982828105, -0.37690587286520794, 0.20892023947747407, -0.40214635189754366, 0.3701830296324453, 0.8921649448453755, 0.9685483835165336, 0.5072868236279173, -0.48684058250571915, -0.9429398301565888, 0.8683418683785231, -0.7715984484665408, -0.7462343501150619, -0.5387848365248824, -0.3285070468202351, -0.6293637974499844, -0.5934183513846465, -0.08864059758992182, -0.20422764468610244, 0.8908721452317918, -0.9139249308173816, 0.7073919418259882, 0.44539517218513347, 0.08720329171559493, 0.3529892454015193, 0.8884692798207185, 0.8269333753880665, 0.1582937720394626, 0.6996913120573334, 0.48842448437527897, 0.7123906928012564, -0.5108100254908057, 0.9164877091886312, -0.1669225862536412, 0.4293679164694839, -0.5940648142765215, -0.6144019890004984, -0.9337537975228758, -0.6700522165078047, 0.5859394230065293, 0.0009678660941681017, 0.233284224848616, 0.6269027623935064, 0.96059664579247, -0.648785049406607, -0.06660064426867773, -0.5076752238244622, 0.3295806854454293, -0.7554625963727091, -0.9269388426021712, -0.10204560341551505, 0.8239238310223207, 0.8892109593974391, -0.490271458596216, -0.05671840927102956, -0.19996413232826238, 0.7321463278205085, 0.9546663217263625, 0.44398348687406264, -0.11310033135652642, -0.9948750068330796, -0.47928209827806945, 0.4689124750995519, 0.04530576255890484, 0.850276016182349, 0.1461990777970661, 0.062471369642200125, 0.4004604269133938, -0.6476657043549494, 0.3749222253972646, 0.13112988969250727, -0.43313486933426715, 0.4323885203733313, 0.4760815955426958, -0.11192442921903267, -0.7260316311522352, 0.8388634649538986, -0.20396509418808706, 0.6763736275539698, -0.7022119831017368, -0.4485345743213318, -0.8855195458447771, 0.6076243125947685, 0.8382257827603075, 0.6382147603866566, 0.8364956480769239, 0.09877736998159348, 0.4934428053825912, 0.832387572603418, -0.0215830381847828, -0.9336431162316978, 0.609348893718413, 0.9955833229011037, 0.2660659732257087, 0.8426034591396863, 0.8260481120901946, -0.1996663157924885, -0.23023538699314727, -0.659601923553155, 0.6427995990788165, 0.9928552265114166, -0.7920815130771932, -0.8820871350269148, -0.4572377661539899, 0.422545399058752, -0.5927354242757192, -0.09731145637316185, -0.12858594780912092, 0.24312955839451322, 0.7296498839490422, 0.20391546156253337, 0.5498995755684604, -0.3218912225132837, 0.734493482108497, -0.7605087695401294]"
0,4,80.0,92.33703951986405,75.7823429212551,27.18619276021188,"[-1.0, -0.12384184554702335, -0.46212296626375793, 0.873660964309128, 1.0, 0.32559673336600725, -0.41122943853525906, 0.08867084776206324, -0.4106661210620806, 0.653510699701208, -0.9340627955444593, -0.7990096590041575, 0.21189280726872461, -0.6418165801862883, -0.3867679452798809, -0.37709381540138626, 0.1796440018768835, 0.2543803182874218, -0.3121492798721265, 0.7360081523370088, 0.30304787774895503, -1.0, -0.2993568828299524, -0.8591480238735605, -0.3807123300644445, -0.17207830194850363, 0.719716637501945, 0.3997721628848642, -0.06666666666666665, 1.0, -0.8534252198757446, 1.0, 0.7416948571044975, -0.8496719156031168, -0.6552050396136823, 1.0, -0.5952989300251483, 1.0, 1.0, 0.4794145533095576, 1.0, -0.30218651023229437, 0.9121446806191362, -0.8983746402757234, -0.25217633235337267, 1.0, 0.24196620784408387, 0.5373002793913111, 0.3062431310261331, 0.2933549129803581, -0.4879721792177355, 1.0, -1.0, -0.7343800174618957, -0.9582034143548244, -1.0, 0.8365687589433638, -0.1542367285437375, -1.0, -0.9679874856516095, -0.9223637521915938, -0.12147192740308033, 0.9125763688024872, -0.09980932657599095, 0.13321371256671904, 0.8076301703415172, 0.046147650282009484, -0.10256872024528685, -0.5245757303727645, 0.41496137760313956, 0.5175906826139919, -0.23790718080409912, 0.6345801877255202, -0.7646243918939575, -0.1661040018214233, 0.4212012431348302, 0.9218558434829843, -0.8090525100989798, -0.3151380101826513, -0.5839260014692823, -1.0, -1.0, 0.3280468450809635, 0.12795987195224567, 1.0, 1.0, -0.24143128823598223, 0.7737671865701071, -1.0, 0.9887553687831421, -1.0, 0.3360678089957182, 0.21808709848039293, 0.9648167018524823, 0.4481884908193173, -0.461926328061548, -0.2348378277741896, 0.44869501338464257, 0.5601377074427046, -1.0, -0.3217950829539196, 0.04256064883282544, 0.9361023874251685, 0.7045284658998626, -0.920956938242717, -1.0, -0.35476920610922236, -0.6221383460776457, -0.22871214119479388, 0.5139689513434724, -1.0, -0.5951361440074637, -0.5838785661980845, 0.06812847083127464, -0.6236629793934974, 0.8032029081563861, -0.3379772251732375, 0.22022631070209644, 0.2319050702931828, -1.0, 0.9278141190757815, -0.4095583004937178, 0.363242372212101, -0.27715729708461156, -1.0, 1.0, 0.9529307047241977, 0.004176382507913301, -0.594412505008314, 0.468367176213894, 0.6439469833441966, -0.17072211125238035, -0.5115187417499059, 0.6224766883119939, 0.5410076547107067, -1.0, -0.5166627573005311, -0.679516253077314, -0.9386468209639609, -0.49013050754934673, 1.0, -0.33353858004862774, -0.4606537582229492, 1.0, 0.5409566898096688, -1.0, 0.75077614589667, -0.7788652342165219, -1.0, 0.8197510280502465, -0.37639075868164684, -0.41842840501106876, -1.0, -0.9765248005383819, -1.0, 0.10449308485096234, 0.57927809077322, 0.3212565601507996, 1.0, 0.14506468616464643, -0.3362651581891203, 0.22806847739982178, 0.1799801193262195, -0.2965926088226959, 0.5266757740193553, -1.0, -0.09222628407196981, -0.38546658514029103, -0.8125121879353366, 0.3878038350045035, 0.39888805431042895, 1.0, -0.012578056199617722, -0.1373414198041187, -0.16657757857146888, 1.0, 0.5885754341243563, -0.3921926281915432, -0.8272192954508506, -0.30599438327108275, -0.5195320050725998, -0.9549217697972137, -0.6048886617395686, -0.20220494180089155, -0.9073388261136435, -0.22664783108225653, -0.3251607655234583, 0.865215596700613, 0.4042597381079589, -0.9884737742699108, 0.32719867100223177, -0.8073653597979078, 0.23503525675653, 0.23329214253158825, -0.17555493547209136, 1.0, -0.7991462854037714, 0.009319841370136417, 0.07718792783653428, 1.0, 0.019715554186255535, -0.7061819637939747, -0.4356525819561009, -0.042117747366019254, -0.049081032525785745, 0.09079683322796862, -0.11920170901450636, -0.11297356744365838, 0.7412327804399489, -0.42965401109092427, -0.9550088539397903, -0.5867647994253664, 1.0, 0.7623206797691692, -0.07836024015333909, 0.808956609669784, 0.4600865526781205, -0.48043128384851125, -0.1891429492074902, -1.0, -0.6793454759247857, -0.1562436955638566, 0.41188731128089695, -0.9118034605226717, 0.013667150514739497, -0.04506546187366023, -1.0, -0.8639929834805848, -1.0, 0.1367871175627148, 1.0, -0.49769260514352265, 0.9856299315318883, -0.8861682901392455, -0.3938220105770168, -0.9326015303800208, 0.25757403765249265, -0.18837074009980237, 0.8728788898373453, 0.7360418585965751, -0.07056793845179196, -0.5278302245016508, -0.5068033601499009, 0.14436893500250697, 0.6966033938523895, -0.08715685420678969, -0.786446519116957, 0.8466122815995251, -1.0, 0.674894482995679, 0.6400774051817875, 0.5945390158913116, -0.6436002440345077, 0.06690582813382995, 0.8642359092322638, 0.3534913425170261, 0.7333775190921821, 0.29862829773185723, 0.8050338110797481, 0.8581025093075931, -0.8770999608348296, -0.8028166238494581, -0.38014865934358244, 1.0, 0.26751677324170253]"
